15:00:39,courseregistrationplatform-k6-run-fcf3ac954823,114.83%,3.005GiB / 15.62GiB
15:00:39,courseregistrationplatform-backend_2-1,102.65%,192MiB / 15.62GiB
15:00:39,courseregistrationplatform-backend_1-1,103.12%,205.6MiB / 15.62GiB
15:00:39,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:00:39,courseregistrationplatform-worker_1-1,0.01%,32.08MiB / 15.62GiB
15:00:39,courseregistrationplatform-worker_2-1,0.06%,31.66MiB / 15.62GiB
15:00:39,courseregistrationplatform-nginx-1,48.65%,218.2MiB / 15.62GiB
15:00:39,courseregistrationplatform-ai-server-1,0.22%,113.9MiB / 15.62GiB
15:00:39,courseregistrationplatform-db-1,1.19%,433.6MiB / 15.62GiB
15:00:39,courseregistrationplatform-rabbitmq-1,0.37%,159.8MiB / 15.62GiB
15:00:39,courseregistrationplatform-redis-1,12.02%,10.23MiB / 15.62GiB
15:00:39,courseregistrationplatform-grafana-1,0.07%,59.73MiB / 15.62GiB
15:00:39,courseregistrationplatform-prometheus-1,0.15%,48.2MiB / 15.62GiB
15:00:39,sugang-control-plane,12.51%,734.8MiB / 15.62GiB
15:00:39,sugang-worker,3.31%,834.2MiB / 15.62GiB
15:00:39,sugang-worker2,3.52%,1.163GiB / 15.62GiB
15:00:39,biostream_api,8.95%,215.3MiB / 15.62GiB
15:00:39,biostream_mcp,0.00%,0B / 0B
15:00:39,biostream_qdrant,0.29%,150.3MiB / 15.62GiB
15:00:39,biostream_db,0.01%,36.07MiB / 15.62GiB
15:00:46,courseregistrationplatform-k6-run-fcf3ac954823,120.29%,3.005GiB / 15.62GiB
15:00:46,courseregistrationplatform-backend_2-1,99.46%,189MiB / 15.62GiB
15:00:46,courseregistrationplatform-backend_1-1,103.95%,222.3MiB / 15.62GiB
15:00:46,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:00:46,courseregistrationplatform-worker_1-1,0.02%,32MiB / 15.62GiB
15:00:46,courseregistrationplatform-worker_2-1,0.24%,32.35MiB / 15.62GiB
15:00:46,courseregistrationplatform-nginx-1,29.97%,212MiB / 15.62GiB
15:00:46,courseregistrationplatform-ai-server-1,0.22%,113.9MiB / 15.62GiB
15:00:46,courseregistrationplatform-db-1,1.09%,433.6MiB / 15.62GiB
15:00:46,courseregistrationplatform-rabbitmq-1,0.55%,159.7MiB / 15.62GiB
15:00:46,courseregistrationplatform-redis-1,13.06%,9.996MiB / 15.62GiB
15:00:46,courseregistrationplatform-grafana-1,1.50%,59.73MiB / 15.62GiB
15:00:46,courseregistrationplatform-prometheus-1,0.14%,48.84MiB / 15.62GiB
15:00:46,sugang-control-plane,13.59%,736.3MiB / 15.62GiB
15:00:46,sugang-worker,4.76%,835.3MiB / 15.62GiB
15:00:46,sugang-worker2,4.28%,1.163GiB / 15.62GiB
15:00:46,biostream_api,8.82%,215.3MiB / 15.62GiB
15:00:46,biostream_mcp,0.00%,0B / 0B
15:00:46,biostream_qdrant,3.13%,150.3MiB / 15.62GiB
15:00:46,biostream_db,0.00%,36.07MiB / 15.62GiB
15:00:53,courseregistrationplatform-k6-run-fcf3ac954823,117.86%,3.006GiB / 15.62GiB
15:00:53,courseregistrationplatform-backend_2-1,100.54%,203.9MiB / 15.62GiB
15:00:53,courseregistrationplatform-backend_1-1,104.40%,243.7MiB / 15.62GiB
15:00:53,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:00:53,courseregistrationplatform-worker_1-1,0.21%,32.46MiB / 15.62GiB
15:00:53,courseregistrationplatform-worker_2-1,0.23%,31.9MiB / 15.62GiB
15:00:53,courseregistrationplatform-nginx-1,41.62%,197.8MiB / 15.62GiB
15:00:53,courseregistrationplatform-ai-server-1,0.22%,113.9MiB / 15.62GiB
15:00:53,courseregistrationplatform-db-1,1.81%,433.6MiB / 15.62GiB
15:00:53,courseregistrationplatform-rabbitmq-1,0.53%,159.5MiB / 15.62GiB
15:00:53,courseregistrationplatform-redis-1,11.66%,9.758MiB / 15.62GiB
15:00:53,courseregistrationplatform-grafana-1,0.05%,59.73MiB / 15.62GiB
15:00:53,courseregistrationplatform-prometheus-1,0.12%,49.13MiB / 15.62GiB
15:00:53,sugang-control-plane,11.83%,735.6MiB / 15.62GiB
15:00:53,sugang-worker,2.21%,834.3MiB / 15.62GiB
15:00:53,sugang-worker2,4.85%,1.163GiB / 15.62GiB
15:00:53,biostream_api,6.68%,215.1MiB / 15.62GiB
15:00:53,biostream_mcp,0.00%,0B / 0B
15:00:53,biostream_qdrant,0.16%,150.2MiB / 15.62GiB
15:00:53,biostream_db,0.00%,36.07MiB / 15.62GiB
15:01:00,courseregistrationplatform-k6-run-fcf3ac954823,117.27%,3.005GiB / 15.62GiB
15:01:00,courseregistrationplatform-backend_2-1,101.48%,197.2MiB / 15.62GiB
15:01:00,courseregistrationplatform-backend_1-1,100.42%,331.2MiB / 15.62GiB
15:01:00,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:01:00,courseregistrationplatform-worker_1-1,0.20%,31.77MiB / 15.62GiB
15:01:00,courseregistrationplatform-worker_2-1,0.18%,32.22MiB / 15.62GiB
15:01:00,courseregistrationplatform-nginx-1,44.01%,229.4MiB / 15.62GiB
15:01:00,courseregistrationplatform-ai-server-1,0.22%,114.3MiB / 15.62GiB
15:01:00,courseregistrationplatform-db-1,1.10%,433.8MiB / 15.62GiB
15:01:00,courseregistrationplatform-rabbitmq-1,0.32%,159.8MiB / 15.62GiB
15:01:00,courseregistrationplatform-redis-1,11.58%,9.656MiB / 15.62GiB
15:01:00,courseregistrationplatform-grafana-1,0.06%,59.72MiB / 15.62GiB
15:01:00,courseregistrationplatform-prometheus-1,0.83%,51.16MiB / 15.62GiB
15:01:00,sugang-control-plane,16.19%,738.2MiB / 15.62GiB
15:01:00,sugang-worker,3.99%,834.4MiB / 15.62GiB
15:01:00,sugang-worker2,6.81%,1.164GiB / 15.62GiB
15:01:00,biostream_api,8.45%,214.8MiB / 15.62GiB
15:01:00,biostream_qdrant,0.24%,151.1MiB / 15.62GiB
15:01:00,biostream_db,0.00%,36.04MiB / 15.62GiB
15:01:08,courseregistrationplatform-k6-run-fcf3ac954823,63.62%,3.006GiB / 15.62GiB
15:01:08,courseregistrationplatform-backend_2-1,75.88%,189.1MiB / 15.62GiB
15:01:08,courseregistrationplatform-backend_1-1,98.33%,319MiB / 15.62GiB
15:01:08,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:01:08,courseregistrationplatform-worker_1-1,0.21%,32MiB / 15.62GiB
15:01:08,courseregistrationplatform-worker_2-1,0.24%,32.52MiB / 15.62GiB
15:01:08,courseregistrationplatform-nginx-1,14.28%,220.1MiB / 15.62GiB
15:01:08,courseregistrationplatform-ai-server-1,0.17%,114.3MiB / 15.62GiB
15:01:08,courseregistrationplatform-db-1,4.91%,433.5MiB / 15.62GiB
15:01:08,courseregistrationplatform-rabbitmq-1,1.01%,159.7MiB / 15.62GiB
15:01:08,courseregistrationplatform-redis-1,11.49%,9.906MiB / 15.62GiB
15:01:08,courseregistrationplatform-grafana-1,0.14%,59.72MiB / 15.62GiB
15:01:08,courseregistrationplatform-prometheus-1,0.12%,51.16MiB / 15.62GiB
15:01:08,sugang-control-plane,12.92%,739.7MiB / 15.62GiB
15:01:08,sugang-worker,6.73%,834.6MiB / 15.62GiB
15:01:08,sugang-worker2,4.59%,1.164GiB / 15.62GiB
15:01:08,biostream_api,7.83%,215MiB / 15.62GiB
15:01:08,biostream_mcp,0.00%,0B / 0B
15:01:08,biostream_qdrant,0.12%,151.1MiB / 15.62GiB
15:01:08,biostream_db,0.00%,36.04MiB / 15.62GiB
15:01:15,courseregistrationplatform-k6-run-fcf3ac954823,113.95%,3.005GiB / 15.62GiB
15:01:15,courseregistrationplatform-backend_2-1,109.63%,190.3MiB / 15.62GiB
15:01:15,courseregistrationplatform-backend_1-1,104.31%,305MiB / 15.62GiB
15:01:15,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:01:15,courseregistrationplatform-worker_1-1,0.02%,32MiB / 15.62GiB
15:01:15,courseregistrationplatform-worker_2-1,0.01%,32.25MiB / 15.62GiB
15:01:15,courseregistrationplatform-nginx-1,36.29%,208.5MiB / 15.62GiB
15:01:15,courseregistrationplatform-ai-server-1,0.20%,114.3MiB / 15.62GiB
15:01:15,courseregistrationplatform-db-1,0.69%,433.5MiB / 15.62GiB
15:01:15,courseregistrationplatform-rabbitmq-1,0.27%,159.8MiB / 15.62GiB
15:01:15,courseregistrationplatform-redis-1,13.13%,9.664MiB / 15.62GiB
15:01:15,courseregistrationplatform-grafana-1,0.05%,59.72MiB / 15.62GiB
15:01:15,courseregistrationplatform-prometheus-1,0.75%,51.16MiB / 15.62GiB
15:01:15,sugang-control-plane,10.44%,739.3MiB / 15.62GiB
15:01:15,sugang-worker,2.15%,834.5MiB / 15.62GiB
15:01:15,sugang-worker2,3.36%,1.164GiB / 15.62GiB
15:01:15,biostream_api,8.74%,215.5MiB / 15.62GiB
15:01:15,biostream_mcp,0.00%,0B / 0B
15:01:15,biostream_qdrant,0.26%,151.1MiB / 15.62GiB
15:01:15,biostream_db,0.00%,36.04MiB / 15.62GiB
15:01:22,courseregistrationplatform-k6-run-fcf3ac954823,123.36%,3.005GiB / 15.62GiB
15:01:22,courseregistrationplatform-backend_2-1,98.35%,228.1MiB / 15.62GiB
15:01:22,courseregistrationplatform-backend_1-1,96.87%,222.4MiB / 15.62GiB
15:01:22,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:01:22,courseregistrationplatform-worker_1-1,0.84%,32.55MiB / 15.62GiB
15:01:22,courseregistrationplatform-worker_2-1,0.21%,31.93MiB / 15.62GiB
15:01:22,courseregistrationplatform-nginx-1,45.23%,204.9MiB / 15.62GiB
15:01:22,courseregistrationplatform-ai-server-1,0.22%,114.3MiB / 15.62GiB
15:01:22,courseregistrationplatform-db-1,1.75%,433.5MiB / 15.62GiB
15:01:22,courseregistrationplatform-rabbitmq-1,0.64%,159.8MiB / 15.62GiB
15:01:22,courseregistrationplatform-redis-1,10.58%,9.656MiB / 15.62GiB
15:01:22,courseregistrationplatform-grafana-1,0.08%,59.72MiB / 15.62GiB
15:01:22,courseregistrationplatform-prometheus-1,0.11%,51.16MiB / 15.62GiB
15:01:22,sugang-control-plane,11.68%,738.4MiB / 15.62GiB
15:01:22,sugang-worker,3.13%,834.6MiB / 15.62GiB
15:01:22,sugang-worker2,4.92%,1.164GiB / 15.62GiB
15:01:22,biostream_api,6.28%,215MiB / 15.62GiB
15:01:22,biostream_mcp,0.00%,0B / 0B
15:01:22,biostream_qdrant,0.11%,151.1MiB / 15.62GiB
15:01:22,biostream_db,0.00%,36.04MiB / 15.62GiB
15:01:30,courseregistrationplatform-k6-run-fcf3ac954823,97.39%,3.011GiB / 15.62GiB
15:01:30,courseregistrationplatform-backend_2-1,99.46%,241MiB / 15.62GiB
15:01:30,courseregistrationplatform-backend_1-1,102.43%,176.2MiB / 15.62GiB
15:01:30,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:01:30,courseregistrationplatform-worker_1-1,0.69%,32.08MiB / 15.62GiB
15:01:30,courseregistrationplatform-worker_2-1,0.01%,32.01MiB / 15.62GiB
15:01:30,courseregistrationplatform-nginx-1,35.38%,209MiB / 15.62GiB
15:01:30,courseregistrationplatform-ai-server-1,0.21%,114.3MiB / 15.62GiB
15:01:30,courseregistrationplatform-db-1,0.66%,433.5MiB / 15.62GiB
15:01:30,courseregistrationplatform-rabbitmq-1,0.26%,159.8MiB / 15.62GiB
15:01:30,courseregistrationplatform-redis-1,11.31%,9.902MiB / 15.62GiB
15:01:30,courseregistrationplatform-grafana-1,0.06%,59.72MiB / 15.62GiB
15:01:30,courseregistrationplatform-prometheus-1,0.11%,51.16MiB / 15.62GiB
15:01:30,sugang-control-plane,11.17%,738.5MiB / 15.62GiB
15:01:30,sugang-worker,4.41%,839.2MiB / 15.62GiB
15:01:30,sugang-worker2,3.86%,1.164GiB / 15.62GiB
15:01:30,biostream_api,8.02%,214.8MiB / 15.62GiB
15:01:30,biostream_mcp,0.00%,0B / 0B
15:01:30,biostream_qdrant,0.35%,151.1MiB / 15.62GiB
15:01:30,biostream_db,2.96%,36.04MiB / 15.62GiB
15:01:38,courseregistrationplatform-k6-run-fcf3ac954823,64.56%,3.011GiB / 15.62GiB
15:01:38,courseregistrationplatform-backend_2-1,102.48%,246.9MiB / 15.62GiB
15:01:38,courseregistrationplatform-backend_1-1,101.35%,189.1MiB / 15.62GiB
15:01:38,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:01:38,courseregistrationplatform-worker_1-1,0.02%,32.24MiB / 15.62GiB
15:01:38,courseregistrationplatform-worker_2-1,0.01%,31.69MiB / 15.62GiB
15:01:38,courseregistrationplatform-nginx-1,11.95%,206.9MiB / 15.62GiB
15:01:38,courseregistrationplatform-ai-server-1,0.20%,114.3MiB / 15.62GiB
15:01:38,courseregistrationplatform-db-1,4.37%,433.5MiB / 15.62GiB
15:01:38,courseregistrationplatform-rabbitmq-1,0.79%,160MiB / 15.62GiB
15:01:38,courseregistrationplatform-redis-1,14.30%,10.39MiB / 15.62GiB
15:01:38,courseregistrationplatform-grafana-1,0.28%,59.73MiB / 15.62GiB
15:01:38,courseregistrationplatform-prometheus-1,0.14%,51.16MiB / 15.62GiB
15:01:38,sugang-control-plane,12.51%,739.3MiB / 15.62GiB
15:01:38,sugang-worker,6.41%,837.3MiB / 15.62GiB
15:01:38,sugang-worker2,3.84%,1.164GiB / 15.62GiB
15:01:38,biostream_api,8.06%,215MiB / 15.62GiB
15:01:38,biostream_mcp,0.00%,0B / 0B
15:01:38,biostream_qdrant,0.15%,151.1MiB / 15.62GiB
15:01:38,biostream_db,0.00%,36.04MiB / 15.62GiB
15:01:45,courseregistrationplatform-k6-run-fcf3ac954823,82.02%,3.033GiB / 15.62GiB
15:01:45,courseregistrationplatform-backend_2-1,101.47%,318.2MiB / 15.62GiB
15:01:45,courseregistrationplatform-backend_1-1,101.59%,210.4MiB / 15.62GiB
15:01:45,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:01:45,courseregistrationplatform-worker_1-1,0.03%,32.25MiB / 15.62GiB
15:01:45,courseregistrationplatform-worker_2-1,0.01%,31.7MiB / 15.62GiB
15:01:45,courseregistrationplatform-nginx-1,27.11%,214.1MiB / 15.62GiB
15:01:45,courseregistrationplatform-ai-server-1,0.16%,114.3MiB / 15.62GiB
15:01:45,courseregistrationplatform-db-1,0.61%,433.5MiB / 15.62GiB
15:01:45,courseregistrationplatform-rabbitmq-1,0.57%,160MiB / 15.62GiB
15:01:45,courseregistrationplatform-redis-1,11.84%,10.39MiB / 15.62GiB
15:01:45,courseregistrationplatform-grafana-1,0.27%,59.72MiB / 15.62GiB
15:01:45,courseregistrationplatform-prometheus-1,0.66%,51.17MiB / 15.62GiB
15:01:45,sugang-control-plane,10.05%,739.1MiB / 15.62GiB
15:01:45,sugang-worker,2.32%,837.3MiB / 15.62GiB
15:01:45,sugang-worker2,2.26%,1.164GiB / 15.62GiB
15:01:45,biostream_api,8.28%,214.5MiB / 15.62GiB
15:01:45,biostream_mcp,0.00%,0B / 0B
15:01:45,biostream_qdrant,0.26%,151.3MiB / 15.62GiB
15:01:45,biostream_db,0.00%,36.04MiB / 15.62GiB
15:01:53,courseregistrationplatform-k6-run-fcf3ac954823,73.79%,3.033GiB / 15.62GiB
15:01:53,courseregistrationplatform-backend_2-1,98.15%,286.1MiB / 15.62GiB
15:01:53,courseregistrationplatform-backend_1-1,101.96%,239.7MiB / 15.62GiB
15:01:53,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:01:53,courseregistrationplatform-worker_1-1,0.01%,32.33MiB / 15.62GiB
15:01:53,courseregistrationplatform-worker_2-1,0.01%,31.78MiB / 15.62GiB
15:01:53,courseregistrationplatform-nginx-1,19.92%,214.7MiB / 15.62GiB
15:01:53,courseregistrationplatform-ai-server-1,0.17%,114.3MiB / 15.62GiB
15:01:53,courseregistrationplatform-db-1,0.54%,433.5MiB / 15.62GiB
15:01:53,courseregistrationplatform-rabbitmq-1,0.56%,159.4MiB / 15.62GiB
15:01:53,courseregistrationplatform-redis-1,12.45%,9.902MiB / 15.62GiB
15:01:53,courseregistrationplatform-grafana-1,0.07%,59.74MiB / 15.62GiB
15:01:53,courseregistrationplatform-prometheus-1,0.08%,51.16MiB / 15.62GiB
15:01:53,sugang-control-plane,13.33%,739.2MiB / 15.62GiB
15:01:53,sugang-worker,3.73%,837.7MiB / 15.62GiB
15:01:53,sugang-worker2,5.47%,1.163GiB / 15.62GiB
15:01:53,biostream_api,5.62%,215MiB / 15.62GiB
15:01:53,biostream_mcp,0.00%,0B / 0B
15:01:53,biostream_qdrant,0.10%,151.1MiB / 15.62GiB
15:01:53,biostream_db,0.00%,36.04MiB / 15.62GiB
15:01:59,courseregistrationplatform-k6-run-fcf3ac954823,105.52%,3.034GiB / 15.62GiB
15:01:59,courseregistrationplatform-backend_2-1,100.82%,297.2MiB / 15.62GiB
15:01:59,courseregistrationplatform-backend_1-1,99.66%,257MiB / 15.62GiB
15:01:59,courseregistrationplatform-frontend-1,0.00%,47.91MiB / 15.62GiB
15:01:59,courseregistrationplatform-worker_1-1,0.30%,32.43MiB / 15.62GiB
15:01:59,courseregistrationplatform-worker_2-1,0.19%,32.18MiB / 15.62GiB
15:01:59,courseregistrationplatform-nginx-1,35.94%,220.9MiB / 15.62GiB
15:01:59,courseregistrationplatform-ai-server-1,0.20%,114.1MiB / 15.62GiB
15:01:59,courseregistrationplatform-db-1,1.68%,433.5MiB / 15.62GiB
15:01:59,courseregistrationplatform-rabbitmq-1,0.55%,159.7MiB / 15.62GiB
15:01:59,courseregistrationplatform-redis-1,11.30%,10.14MiB / 15.62GiB
15:01:59,courseregistrationplatform-grafana-1,0.05%,59.74MiB / 15.62GiB
15:01:59,courseregistrationplatform-prometheus-1,0.11%,51.16MiB / 15.62GiB
15:01:59,sugang-control-plane,12.44%,739.4MiB / 15.62GiB
15:01:59,sugang-worker,3.41%,837.4MiB / 15.62GiB
15:01:59,sugang-worker2,4.00%,1.171GiB / 15.62GiB
15:01:59,biostream_api,8.36%,214.5MiB / 15.62GiB
15:01:59,biostream_mcp,0.00%,0B / 0B
15:01:59,biostream_qdrant,0.15%,151MiB / 15.62GiB
15:01:59,biostream_db,0.00%,36.03MiB / 15.62GiB
15:02:06,courseregistrationplatform-k6-run-fcf3ac954823,106.41%,3.034GiB / 15.62GiB
15:02:06,courseregistrationplatform-backend_2-1,85.57%,236.9MiB / 15.62GiB
15:02:06,courseregistrationplatform-backend_1-1,110.84%,268.7MiB / 15.62GiB
15:02:06,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:02:06,courseregistrationplatform-worker_1-1,0.01%,32.51MiB / 15.62GiB
15:02:06,courseregistrationplatform-worker_2-1,0.01%,32.34MiB / 15.62GiB
15:02:06,courseregistrationplatform-nginx-1,31.15%,216.7MiB / 15.62GiB
15:02:06,courseregistrationplatform-ai-server-1,0.21%,115MiB / 15.62GiB
15:02:06,courseregistrationplatform-db-1,0.91%,433.5MiB / 15.62GiB
15:02:06,courseregistrationplatform-rabbitmq-1,0.40%,159.6MiB / 15.62GiB
15:02:06,courseregistrationplatform-redis-1,10.53%,9.906MiB / 15.62GiB
15:02:06,courseregistrationplatform-grafana-1,0.51%,59.73MiB / 15.62GiB
15:02:06,courseregistrationplatform-prometheus-1,0.63%,52.54MiB / 15.62GiB
15:02:06,sugang-control-plane,11.73%,741.7MiB / 15.62GiB
15:02:06,sugang-worker,6.92%,838.1MiB / 15.62GiB
15:02:06,sugang-worker2,5.96%,1.171GiB / 15.62GiB
15:02:06,biostream_api,8.03%,215MiB / 15.62GiB
15:02:06,biostream_mcp,0.00%,0B / 0B
15:02:06,biostream_qdrant,2.38%,153.3MiB / 15.62GiB
15:02:06,biostream_db,0.00%,36.02MiB / 15.62GiB
15:02:13,courseregistrationplatform-k6-run-fcf3ac954823,93.13%,3.033GiB / 15.62GiB
15:02:13,courseregistrationplatform-backend_2-1,101.53%,197.1MiB / 15.62GiB
15:02:13,courseregistrationplatform-backend_1-1,102.42%,253.1MiB / 15.62GiB
15:02:13,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:02:13,courseregistrationplatform-worker_1-1,0.24%,32.18MiB / 15.62GiB
15:02:13,courseregistrationplatform-worker_2-1,0.22%,32.07MiB / 15.62GiB
15:02:13,courseregistrationplatform-nginx-1,33.34%,212.4MiB / 15.62GiB
15:02:13,courseregistrationplatform-ai-server-1,0.18%,115MiB / 15.62GiB
15:02:13,courseregistrationplatform-db-1,1.06%,433.5MiB / 15.62GiB
15:02:13,courseregistrationplatform-rabbitmq-1,0.45%,159.7MiB / 15.62GiB
15:02:13,courseregistrationplatform-redis-1,12.93%,9.66MiB / 15.62GiB
15:02:13,courseregistrationplatform-grafana-1,0.07%,59.73MiB / 15.62GiB
15:02:13,courseregistrationplatform-prometheus-1,1.07%,52.54MiB / 15.62GiB
15:02:13,sugang-control-plane,11.80%,742MiB / 15.62GiB
15:02:13,sugang-worker,2.53%,845.7MiB / 15.62GiB
15:02:13,sugang-worker2,3.16%,1.171GiB / 15.62GiB
15:02:13,biostream_api,8.30%,214.2MiB / 15.62GiB
15:02:13,biostream_mcp,0.00%,0B / 0B
15:02:13,biostream_qdrant,0.11%,153.3MiB / 15.62GiB
15:02:13,biostream_db,0.00%,36.02MiB / 15.62GiB
15:02:20,courseregistrationplatform-k6-run-fcf3ac954823,102.39%,3.033GiB / 15.62GiB
15:02:20,courseregistrationplatform-backend_2-1,100.88%,221.8MiB / 15.62GiB
15:02:20,courseregistrationplatform-backend_1-1,100.91%,236.8MiB / 15.62GiB
15:02:20,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:02:20,courseregistrationplatform-worker_1-1,0.02%,32.33MiB / 15.62GiB
15:02:20,courseregistrationplatform-worker_2-1,0.01%,32.38MiB / 15.62GiB
15:02:20,courseregistrationplatform-nginx-1,35.63%,205.1MiB / 15.62GiB
15:02:20,courseregistrationplatform-ai-server-1,0.21%,115MiB / 15.62GiB
15:02:20,courseregistrationplatform-db-1,0.96%,433.5MiB / 15.62GiB
15:02:20,courseregistrationplatform-rabbitmq-1,0.22%,159.7MiB / 15.62GiB
15:02:20,courseregistrationplatform-redis-1,11.68%,10.39MiB / 15.62GiB
15:02:20,courseregistrationplatform-grafana-1,0.06%,59.73MiB / 15.62GiB
15:02:20,courseregistrationplatform-prometheus-1,0.08%,52.54MiB / 15.62GiB
15:02:20,sugang-control-plane,11.14%,743.6MiB / 15.62GiB
15:02:20,sugang-worker,4.58%,846.2MiB / 15.62GiB
15:02:20,sugang-worker2,3.02%,1.172GiB / 15.62GiB
15:02:20,biostream_api,8.10%,214.5MiB / 15.62GiB
15:02:20,biostream_mcp,0.00%,0B / 0B
15:02:20,biostream_qdrant,0.36%,153.3MiB / 15.62GiB
15:02:20,biostream_db,3.25%,36.03MiB / 15.62GiB
15:02:27,courseregistrationplatform-k6-run-fcf3ac954823,66.37%,3.046GiB / 15.62GiB
15:02:27,courseregistrationplatform-backend_2-1,113.01%,257.6MiB / 15.62GiB
15:02:27,courseregistrationplatform-backend_1-1,105.44%,217.7MiB / 15.62GiB
15:02:27,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:02:27,courseregistrationplatform-worker_1-1,0.02%,32.02MiB / 15.62GiB
15:02:27,courseregistrationplatform-worker_2-1,0.01%,31.83MiB / 15.62GiB
15:02:27,courseregistrationplatform-nginx-1,19.52%,211.3MiB / 15.62GiB
15:02:27,courseregistrationplatform-ai-server-1,0.18%,115MiB / 15.62GiB
15:02:27,courseregistrationplatform-db-1,0.82%,433.5MiB / 15.62GiB
15:02:27,courseregistrationplatform-rabbitmq-1,0.57%,159.7MiB / 15.62GiB
15:02:27,courseregistrationplatform-redis-1,12.67%,9.902MiB / 15.62GiB
15:02:27,courseregistrationplatform-grafana-1,0.48%,59.73MiB / 15.62GiB
15:02:27,courseregistrationplatform-prometheus-1,0.07%,52.54MiB / 15.62GiB
15:02:27,sugang-control-plane,11.76%,742.6MiB / 15.62GiB
15:02:27,sugang-worker,5.65%,847.2MiB / 15.62GiB
15:02:27,sugang-worker2,7.09%,1.172GiB / 15.62GiB
15:02:27,biostream_api,6.52%,215.7MiB / 15.62GiB
15:02:27,biostream_mcp,0.00%,0B / 0B
15:02:27,biostream_qdrant,2.41%,153.3MiB / 15.62GiB
15:02:27,biostream_db,0.00%,36.02MiB / 15.62GiB
15:02:34,courseregistrationplatform-k6-run-fcf3ac954823,114.46%,3.046GiB / 15.62GiB
15:02:34,courseregistrationplatform-backend_2-1,102.66%,236.9MiB / 15.62GiB
15:02:34,courseregistrationplatform-backend_1-1,107.90%,223.9MiB / 15.62GiB
15:02:34,courseregistrationplatform-frontend-1,0.00%,47.93MiB / 15.62GiB
15:02:34,courseregistrationplatform-worker_1-1,0.63%,32.56MiB / 15.62GiB
15:02:34,courseregistrationplatform-worker_2-1,0.58%,32.52MiB / 15.62GiB
15:02:34,courseregistrationplatform-nginx-1,37.93%,196.2MiB / 15.62GiB
15:02:34,courseregistrationplatform-ai-server-1,0.22%,115MiB / 15.62GiB
15:02:34,courseregistrationplatform-db-1,2.56%,434.3MiB / 15.62GiB
15:02:34,courseregistrationplatform-rabbitmq-1,1.14%,159.7MiB / 15.62GiB
15:02:34,courseregistrationplatform-redis-1,11.91%,10.15MiB / 15.62GiB
15:02:34,courseregistrationplatform-grafana-1,0.06%,59.73MiB / 15.62GiB
15:02:34,courseregistrationplatform-prometheus-1,0.16%,52.54MiB / 15.62GiB
15:02:34,sugang-control-plane,11.49%,741.6MiB / 15.62GiB
15:02:34,sugang-worker,4.45%,847.9MiB / 15.62GiB
15:02:34,sugang-worker2,5.28%,1.171GiB / 15.62GiB
15:02:34,biostream_api,9.18%,215MiB / 15.62GiB
15:02:34,biostream_mcp,0.00%,0B / 0B
15:02:34,biostream_qdrant,0.12%,153.3MiB / 15.62GiB
15:02:34,biostream_db,0.00%,36.02MiB / 15.62GiB
