14:03:22,sugang-worker,2.06%,667MiB / 9.714GiB
14:03:22,sugang-worker2,2.21%,1.08GiB / 9.714GiB
14:03:22,biostream_api,4.80%,225.9MiB / 9.714GiB
14:03:22,biostream_mcp,0.00%,0B / 0B
14:03:22,biostream_qdrant,1.45%,151.6MiB / 9.714GiB
14:03:22,biostream_db,0.01%,39.39MiB / 9.714GiB
14:03:26,courseregistrationplatform-k6-run-ec8147916cd5,8.04%,737.6MiB / 9.714GiB
14:03:26,courseregistrationplatform-backend_2-1,6.53%,64.08MiB / 9.714GiB
14:03:26,courseregistrationplatform-backend_1-1,5.58%,91.16MiB / 9.714GiB
14:03:26,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:03:26,courseregistrationplatform-worker_1-1,0.46%,30.03MiB / 9.714GiB
14:03:26,courseregistrationplatform-worker_2-1,0.40%,30.33MiB / 9.714GiB
14:03:26,courseregistrationplatform-nginx-1,1.38%,25.36MiB / 9.714GiB
14:03:26,courseregistrationplatform-ai-server-1,0.13%,132.2MiB / 9.714GiB
14:03:26,courseregistrationplatform-db-1,1.24%,436.8MiB / 9.714GiB
14:03:26,courseregistrationplatform-rabbitmq-1,0.56%,144MiB / 9.714GiB
14:03:26,courseregistrationplatform-redis-1,1.07%,9.707MiB / 9.714GiB
14:03:26,courseregistrationplatform-grafana-1,0.04%,111.1MiB / 9.714GiB
14:03:26,courseregistrationplatform-prometheus-1,0.47%,68.75MiB / 9.714GiB
14:03:26,sugang-control-plane,4.94%,857.2MiB / 9.714GiB
14:03:26,sugang-worker,1.30%,666.7MiB / 9.714GiB
14:03:26,sugang-worker2,3.40%,1.081GiB / 9.714GiB
14:03:26,biostream_api,4.98%,226.1MiB / 9.714GiB
14:03:26,biostream_mcp,0.00%,0B / 0B
14:03:26,biostream_qdrant,0.07%,151.6MiB / 9.714GiB
14:03:26,biostream_db,0.00%,39.39MiB / 9.714GiB
14:03:30,courseregistrationplatform-k6-run-ec8147916cd5,7.31%,737.2MiB / 9.714GiB
14:03:30,courseregistrationplatform-backend_2-1,6.55%,73.49MiB / 9.714GiB
14:03:30,courseregistrationplatform-backend_1-1,5.35%,91.52MiB / 9.714GiB
14:03:30,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:03:30,courseregistrationplatform-worker_1-1,0.85%,31.16MiB / 9.714GiB
14:03:30,courseregistrationplatform-worker_2-1,0.71%,30.04MiB / 9.714GiB
14:03:30,courseregistrationplatform-nginx-1,1.31%,24.65MiB / 9.714GiB
14:03:30,courseregistrationplatform-ai-server-1,0.13%,132.2MiB / 9.714GiB
14:03:30,courseregistrationplatform-db-1,1.52%,436.8MiB / 9.714GiB
14:03:30,courseregistrationplatform-rabbitmq-1,0.95%,144MiB / 9.714GiB
14:03:30,courseregistrationplatform-redis-1,1.00%,9.461MiB / 9.714GiB
14:03:30,courseregistrationplatform-grafana-1,0.03%,111.1MiB / 9.714GiB
14:03:30,courseregistrationplatform-prometheus-1,0.38%,68.51MiB / 9.714GiB
14:03:30,sugang-control-plane,4.21%,857.5MiB / 9.714GiB
14:03:30,sugang-worker,2.77%,666.7MiB / 9.714GiB
14:03:30,sugang-worker2,1.85%,1.081GiB / 9.714GiB
14:03:30,biostream_api,3.66%,225.8MiB / 9.714GiB
14:03:30,biostream_mcp,0.00%,0B / 0B
14:03:30,biostream_qdrant,0.02%,151.6MiB / 9.714GiB
14:03:30,biostream_db,0.36%,39.39MiB / 9.714GiB
14:03:35,courseregistrationplatform-k6-run-ec8147916cd5,6.46%,737.5MiB / 9.714GiB
14:03:35,courseregistrationplatform-backend_2-1,4.50%,73.96MiB / 9.714GiB
14:03:35,courseregistrationplatform-backend_1-1,7.23%,91.81MiB / 9.714GiB
14:03:35,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:03:35,courseregistrationplatform-worker_1-1,0.71%,30.5MiB / 9.714GiB
14:03:35,courseregistrationplatform-worker_2-1,0.56%,30.89MiB / 9.714GiB
14:03:35,courseregistrationplatform-nginx-1,1.08%,24.72MiB / 9.714GiB
14:03:35,courseregistrationplatform-ai-server-1,0.13%,132.2MiB / 9.714GiB
14:03:35,courseregistrationplatform-db-1,1.66%,437.3MiB / 9.714GiB
14:03:35,courseregistrationplatform-rabbitmq-1,0.75%,144.1MiB / 9.714GiB
14:03:35,courseregistrationplatform-redis-1,0.89%,9.699MiB / 9.714GiB
14:03:35,courseregistrationplatform-grafana-1,0.49%,111.1MiB / 9.714GiB
14:03:35,courseregistrationplatform-prometheus-1,0.08%,68.5MiB / 9.714GiB
14:03:35,sugang-control-plane,3.34%,858.3MiB / 9.714GiB
14:03:35,sugang-worker,9.25%,666.3MiB / 9.714GiB
14:03:35,sugang-worker2,1.44%,1.081GiB / 9.714GiB
14:03:35,biostream_api,4.78%,226.1MiB / 9.714GiB
14:03:35,biostream_mcp,0.00%,0B / 0B
14:03:35,biostream_qdrant,0.01%,151.6MiB / 9.714GiB
14:03:35,biostream_db,0.00%,39.39MiB / 9.714GiB
14:03:39,courseregistrationplatform-k6-run-ec8147916cd5,8.71%,736.9MiB / 9.714GiB
14:03:39,courseregistrationplatform-backend_2-1,6.53%,73.19MiB / 9.714GiB
14:03:39,courseregistrationplatform-backend_1-1,3.57%,91.57MiB / 9.714GiB
14:03:39,courseregistrationplatform-frontend-1,0.01%,22.23MiB / 9.714GiB
14:03:39,courseregistrationplatform-worker_1-1,0.64%,30.04MiB / 9.714GiB
14:03:39,courseregistrationplatform-worker_2-1,0.54%,30.13MiB / 9.714GiB
14:03:39,courseregistrationplatform-nginx-1,1.03%,24.53MiB / 9.714GiB
14:03:39,courseregistrationplatform-ai-server-1,0.14%,132.2MiB / 9.714GiB
14:03:39,courseregistrationplatform-db-1,1.50%,436.8MiB / 9.714GiB
14:03:39,courseregistrationplatform-rabbitmq-1,0.71%,144MiB / 9.714GiB
14:03:39,courseregistrationplatform-redis-1,0.81%,9.699MiB / 9.714GiB
14:03:39,courseregistrationplatform-grafana-1,0.03%,111.1MiB / 9.714GiB
14:03:39,courseregistrationplatform-prometheus-1,0.06%,72.79MiB / 9.714GiB
14:03:39,sugang-control-plane,4.95%,858.3MiB / 9.714GiB
14:03:39,sugang-worker,2.01%,666.7MiB / 9.714GiB
14:03:39,sugang-worker2,1.67%,1.081GiB / 9.714GiB
14:03:39,biostream_api,4.18%,225.9MiB / 9.714GiB
14:03:39,biostream_mcp,0.00%,0B / 0B
14:03:39,biostream_qdrant,0.02%,151.6MiB / 9.714GiB
14:03:39,biostream_db,0.00%,39.39MiB / 9.714GiB
14:03:43,courseregistrationplatform-k6-run-ec8147916cd5,5.62%,736.9MiB / 9.714GiB
14:03:43,courseregistrationplatform-backend_2-1,4.13%,72.94MiB / 9.714GiB
14:03:43,courseregistrationplatform-backend_1-1,4.11%,91.59MiB / 9.714GiB
14:03:43,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:03:43,courseregistrationplatform-worker_1-1,0.91%,30.66MiB / 9.714GiB
14:03:43,courseregistrationplatform-worker_2-1,1.06%,30.74MiB / 9.714GiB
14:03:43,courseregistrationplatform-nginx-1,1.03%,24.03MiB / 9.714GiB
14:03:43,courseregistrationplatform-ai-server-1,0.13%,132.2MiB / 9.714GiB
14:03:43,courseregistrationplatform-db-1,1.66%,437MiB / 9.714GiB
14:03:43,courseregistrationplatform-rabbitmq-1,0.97%,144.6MiB / 9.714GiB
14:03:43,courseregistrationplatform-redis-1,0.84%,9.699MiB / 9.714GiB
14:03:43,courseregistrationplatform-grafana-1,0.05%,111.1MiB / 9.714GiB
14:03:43,courseregistrationplatform-prometheus-1,0.18%,72.79MiB / 9.714GiB
14:03:43,sugang-control-plane,6.70%,859.8MiB / 9.714GiB
14:03:43,sugang-worker,1.56%,674.9MiB / 9.714GiB
14:03:43,sugang-worker2,6.12%,1.089GiB / 9.714GiB
14:03:43,biostream_api,4.64%,226.1MiB / 9.714GiB
14:03:43,biostream_mcp,0.00%,0B / 0B
14:03:43,biostream_qdrant,0.06%,151.6MiB / 9.714GiB
14:03:43,biostream_db,0.00%,39.39MiB / 9.714GiB
14:03:48,courseregistrationplatform-k6-run-ec8147916cd5,4.46%,736.8MiB / 9.714GiB
14:03:48,courseregistrationplatform-backend_2-1,2.98%,72.95MiB / 9.714GiB
14:03:48,courseregistrationplatform-backend_1-1,2.91%,91.81MiB / 9.714GiB
14:03:48,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:03:48,courseregistrationplatform-worker_1-1,1.00%,30.53MiB / 9.714GiB
14:03:48,courseregistrationplatform-worker_2-1,0.71%,30.37MiB / 9.714GiB
14:03:48,courseregistrationplatform-nginx-1,0.91%,24.42MiB / 9.714GiB
14:03:48,courseregistrationplatform-ai-server-1,0.13%,132.2MiB / 9.714GiB
14:03:48,courseregistrationplatform-db-1,1.58%,437MiB / 9.714GiB
14:03:48,courseregistrationplatform-rabbitmq-1,0.99%,144.1MiB / 9.714GiB
14:03:48,courseregistrationplatform-redis-1,0.75%,9.457MiB / 9.714GiB
14:03:48,courseregistrationplatform-grafana-1,0.08%,111.1MiB / 9.714GiB
14:03:48,courseregistrationplatform-prometheus-1,0.06%,72.97MiB / 9.714GiB
14:03:48,sugang-control-plane,6.21%,857.8MiB / 9.714GiB
14:03:48,sugang-worker,1.53%,675.2MiB / 9.714GiB
14:03:48,sugang-worker2,1.90%,1.088GiB / 9.714GiB
14:03:48,biostream_api,3.74%,225.9MiB / 9.714GiB
14:03:48,biostream_mcp,0.00%,0B / 0B
14:03:48,biostream_qdrant,0.06%,151.6MiB / 9.714GiB
14:03:48,biostream_db,1.84%,39.39MiB / 9.714GiB
14:03:52,courseregistrationplatform-k6-run-ec8147916cd5,2.05%,736.4MiB / 9.714GiB
14:03:52,courseregistrationplatform-backend_2-1,1.35%,73.2MiB / 9.714GiB
14:03:52,courseregistrationplatform-backend_1-1,1.12%,91.57MiB / 9.714GiB
14:03:52,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:03:52,courseregistrationplatform-worker_1-1,0.49%,30.72MiB / 9.714GiB
14:03:52,courseregistrationplatform-worker_2-1,0.40%,30.71MiB / 9.714GiB
14:03:52,courseregistrationplatform-nginx-1,0.35%,23.87MiB / 9.714GiB
14:03:52,courseregistrationplatform-ai-server-1,0.13%,132.2MiB / 9.714GiB
14:03:52,courseregistrationplatform-db-1,1.28%,436.8MiB / 9.714GiB
14:03:52,courseregistrationplatform-rabbitmq-1,0.82%,144.1MiB / 9.714GiB
14:03:52,courseregistrationplatform-redis-1,0.48%,9.707MiB / 9.714GiB
14:03:52,courseregistrationplatform-grafana-1,0.04%,111.1MiB / 9.714GiB
14:03:52,courseregistrationplatform-prometheus-1,0.07%,73.16MiB / 9.714GiB
14:03:52,sugang-control-plane,3.94%,858.1MiB / 9.714GiB
14:03:52,sugang-worker,1.25%,674.9MiB / 9.714GiB
14:03:52,sugang-worker2,2.13%,1.089GiB / 9.714GiB
14:03:52,biostream_api,4.70%,225.9MiB / 9.714GiB
14:03:52,biostream_mcp,0.00%,0B / 0B
14:03:52,biostream_qdrant,0.01%,151.6MiB / 9.714GiB
14:03:52,biostream_db,1.68%,39.39MiB / 9.714GiB
14:03:57,courseregistrationplatform-k6-run-ec8147916cd5,1.87%,736.4MiB / 9.714GiB
14:03:57,courseregistrationplatform-backend_2-1,2.32%,57.53MiB / 9.714GiB
14:03:57,courseregistrationplatform-backend_1-1,1.75%,91.57MiB / 9.714GiB
14:03:57,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:03:57,courseregistrationplatform-worker_1-1,0.83%,29.98MiB / 9.714GiB
14:03:57,courseregistrationplatform-worker_2-1,0.60%,30.04MiB / 9.714GiB
14:03:57,courseregistrationplatform-nginx-1,0.53%,23.48MiB / 9.714GiB
14:03:57,courseregistrationplatform-ai-server-1,0.14%,132.2MiB / 9.714GiB
14:03:57,courseregistrationplatform-db-1,2.20%,437.1MiB / 9.714GiB
14:03:57,courseregistrationplatform-rabbitmq-1,1.21%,144.4MiB / 9.714GiB
14:03:57,courseregistrationplatform-redis-1,0.63%,9.953MiB / 9.714GiB
14:03:57,courseregistrationplatform-grafana-1,0.04%,111.1MiB / 9.714GiB
14:03:57,courseregistrationplatform-prometheus-1,0.09%,73.17MiB / 9.714GiB
14:03:57,sugang-control-plane,4.05%,857.6MiB / 9.714GiB
14:03:57,sugang-worker,2.34%,675.2MiB / 9.714GiB
14:03:57,sugang-worker2,1.70%,1.089GiB / 9.714GiB
14:03:57,biostream_api,3.25%,225.9MiB / 9.714GiB
14:03:57,biostream_mcp,0.00%,0B / 0B
14:03:57,biostream_qdrant,0.01%,151.6MiB / 9.714GiB
14:03:57,biostream_db,0.00%,39.39MiB / 9.714GiB
14:04:01,courseregistrationplatform-k6-run-ec8147916cd5,1.82%,736.1MiB / 9.714GiB
14:04:01,courseregistrationplatform-backend_2-1,3.27%,48.41MiB / 9.714GiB
14:04:01,courseregistrationplatform-backend_1-1,2.02%,91.57MiB / 9.714GiB
14:04:01,courseregistrationplatform-frontend-1,0.00%,22.21MiB / 9.714GiB
14:04:01,courseregistrationplatform-worker_1-1,0.69%,30.23MiB / 9.714GiB
14:04:01,courseregistrationplatform-worker_2-1,0.91%,30.23MiB / 9.714GiB
14:04:01,courseregistrationplatform-nginx-1,0.51%,23.28MiB / 9.714GiB
14:04:01,courseregistrationplatform-ai-server-1,0.15%,132.4MiB / 9.714GiB
14:04:01,courseregistrationplatform-db-1,1.81%,436.8MiB / 9.714GiB
14:04:01,courseregistrationplatform-rabbitmq-1,1.29%,144.4MiB / 9.714GiB
14:04:01,courseregistrationplatform-redis-1,0.64%,9.715MiB / 9.714GiB
14:04:01,courseregistrationplatform-grafana-1,0.04%,111.4MiB / 9.714GiB
14:04:01,courseregistrationplatform-prometheus-1,0.50%,73.17MiB / 9.714GiB
14:04:01,sugang-control-plane,7.86%,859.9MiB / 9.714GiB
14:04:01,sugang-worker,1.82%,675.5MiB / 9.714GiB
14:04:01,sugang-worker2,2.27%,1.09GiB / 9.714GiB
14:04:01,biostream_api,2.83%,226.7MiB / 9.714GiB
14:04:01,biostream_qdrant,1.37%,152.9MiB / 9.714GiB
14:04:01,biostream_db,0.00%,39.37MiB / 9.714GiB
14:04:06,courseregistrationplatform-k6-run-ec8147916cd5,1.61%,735.9MiB / 9.714GiB
14:04:06,courseregistrationplatform-backend_2-1,1.02%,49.75MiB / 9.714GiB
14:04:06,courseregistrationplatform-backend_1-1,0.74%,91.57MiB / 9.714GiB
14:04:06,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:04:06,courseregistrationplatform-worker_1-1,0.24%,30.89MiB / 9.714GiB
14:04:06,courseregistrationplatform-worker_2-1,0.39%,30.52MiB / 9.714GiB
14:04:06,courseregistrationplatform-nginx-1,0.24%,23.05MiB / 9.714GiB
14:04:06,courseregistrationplatform-ai-server-1,0.13%,132.4MiB / 9.714GiB
14:04:06,courseregistrationplatform-db-1,1.14%,436.8MiB / 9.714GiB
14:04:06,courseregistrationplatform-rabbitmq-1,0.48%,144.2MiB / 9.714GiB
14:04:06,courseregistrationplatform-redis-1,0.44%,9.715MiB / 9.714GiB
14:04:06,courseregistrationplatform-grafana-1,0.03%,114MiB / 9.714GiB
14:04:06,courseregistrationplatform-prometheus-1,0.39%,73.17MiB / 9.714GiB
14:04:06,sugang-control-plane,4.47%,860.4MiB / 9.714GiB
14:04:06,sugang-worker,4.88%,675.2MiB / 9.714GiB
14:04:06,sugang-worker2,4.38%,1.104GiB / 9.714GiB
14:04:06,biostream_api,3.67%,226.6MiB / 9.714GiB
14:04:06,biostream_mcp,0.00%,0B / 0B
14:04:06,biostream_qdrant,0.08%,152.9MiB / 9.714GiB
14:04:06,biostream_db,0.00%,39.42MiB / 9.714GiB
14:04:10,courseregistrationplatform-k6-run-ec8147916cd5,1.47%,735.7MiB / 9.714GiB
14:04:10,courseregistrationplatform-backend_2-1,2.04%,49.75MiB / 9.714GiB
14:04:10,courseregistrationplatform-backend_1-1,1.35%,71.6MiB / 9.714GiB
14:04:10,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:04:10,courseregistrationplatform-worker_1-1,0.67%,30.32MiB / 9.714GiB
14:04:10,courseregistrationplatform-worker_2-1,0.65%,31.3MiB / 9.714GiB
14:04:10,courseregistrationplatform-nginx-1,0.45%,23.09MiB / 9.714GiB
14:04:10,courseregistrationplatform-ai-server-1,0.13%,132.4MiB / 9.714GiB
14:04:10,courseregistrationplatform-db-1,1.69%,436.8MiB / 9.714GiB
14:04:10,courseregistrationplatform-rabbitmq-1,0.81%,144.5MiB / 9.714GiB
14:04:10,courseregistrationplatform-redis-1,0.55%,9.715MiB / 9.714GiB
14:04:10,courseregistrationplatform-grafana-1,0.05%,114MiB / 9.714GiB
14:04:10,courseregistrationplatform-prometheus-1,0.10%,73.17MiB / 9.714GiB
14:04:10,sugang-control-plane,5.42%,859.4MiB / 9.714GiB
14:04:10,sugang-worker,1.53%,675MiB / 9.714GiB
14:04:10,sugang-worker2,1.75%,1.104GiB / 9.714GiB
14:04:10,biostream_api,4.39%,226.7MiB / 9.714GiB
14:04:10,biostream_mcp,0.00%,0B / 0B
14:04:10,biostream_qdrant,0.01%,152.9MiB / 9.714GiB
14:04:10,biostream_db,0.00%,39.42MiB / 9.714GiB
14:04:14,courseregistrationplatform-k6-run-ec8147916cd5,1.43%,735.6MiB / 9.714GiB
14:04:14,courseregistrationplatform-backend_2-1,1.79%,50.23MiB / 9.714GiB
14:04:14,courseregistrationplatform-backend_1-1,4.09%,73.26MiB / 9.714GiB
14:04:14,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:04:14,courseregistrationplatform-worker_1-1,0.65%,30.66MiB / 9.714GiB
14:04:14,courseregistrationplatform-worker_2-1,0.57%,30.29MiB / 9.714GiB
14:04:14,courseregistrationplatform-nginx-1,0.40%,22.93MiB / 9.714GiB
14:04:14,courseregistrationplatform-ai-server-1,0.14%,132.4MiB / 9.714GiB
14:04:14,courseregistrationplatform-db-1,3.84%,437.1MiB / 9.714GiB
14:04:14,courseregistrationplatform-rabbitmq-1,0.81%,144.3MiB / 9.714GiB
14:04:14,courseregistrationplatform-redis-1,0.59%,9.711MiB / 9.714GiB
14:04:14,courseregistrationplatform-grafana-1,0.21%,114MiB / 9.714GiB
14:04:14,courseregistrationplatform-prometheus-1,0.07%,73.17MiB / 9.714GiB
14:04:14,sugang-control-plane,6.42%,860.9MiB / 9.714GiB
14:04:14,sugang-worker,1.80%,675.2MiB / 9.714GiB
14:04:14,sugang-worker2,2.57%,1.102GiB / 9.714GiB
14:04:14,biostream_api,3.91%,226.4MiB / 9.714GiB
14:04:14,biostream_mcp,0.00%,0B / 0B
14:04:14,biostream_qdrant,0.01%,152.9MiB / 9.714GiB
14:04:14,biostream_db,0.00%,39.42MiB / 9.714GiB
14:04:19,courseregistrationplatform-k6-run-ec8147916cd5,0.78%,735.7MiB / 9.714GiB
14:04:19,courseregistrationplatform-backend_2-1,0.69%,50.19MiB / 9.714GiB
14:04:19,courseregistrationplatform-backend_1-1,0.46%,73.26MiB / 9.714GiB
14:04:19,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:04:19,courseregistrationplatform-worker_1-1,0.24%,30.35MiB / 9.714GiB
14:04:19,courseregistrationplatform-worker_2-1,0.13%,30.92MiB / 9.714GiB
14:04:19,courseregistrationplatform-nginx-1,0.45%,22.5MiB / 9.714GiB
14:04:19,courseregistrationplatform-ai-server-1,0.14%,132.4MiB / 9.714GiB
14:04:19,courseregistrationplatform-db-1,0.78%,436.8MiB / 9.714GiB
14:04:19,courseregistrationplatform-rabbitmq-1,0.50%,144.3MiB / 9.714GiB
14:04:19,courseregistrationplatform-redis-1,0.40%,9.465MiB / 9.714GiB
14:04:19,courseregistrationplatform-grafana-1,0.08%,114MiB / 9.714GiB
14:04:19,courseregistrationplatform-prometheus-1,0.06%,73.17MiB / 9.714GiB
14:04:19,sugang-control-plane,5.11%,859.4MiB / 9.714GiB
14:04:19,sugang-worker,1.00%,675.5MiB / 9.714GiB
14:04:19,sugang-worker2,1.79%,1.102GiB / 9.714GiB
14:04:19,biostream_api,4.43%,226.6MiB / 9.714GiB
14:04:19,biostream_mcp,0.00%,0B / 0B
14:04:19,biostream_qdrant,0.06%,152.9MiB / 9.714GiB
14:04:19,biostream_db,0.00%,39.42MiB / 9.714GiB
14:04:23,courseregistrationplatform-k6-run-ec8147916cd5,1.20%,735.2MiB / 9.714GiB
14:04:23,courseregistrationplatform-backend_2-1,0.42%,51.03MiB / 9.714GiB
14:04:23,courseregistrationplatform-backend_1-1,0.89%,73.26MiB / 9.714GiB
14:04:23,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:04:23,courseregistrationplatform-worker_1-1,0.38%,30.6MiB / 9.714GiB
14:04:23,courseregistrationplatform-worker_2-1,0.40%,30.21MiB / 9.714GiB
14:04:23,courseregistrationplatform-nginx-1,0.35%,22.24MiB / 9.714GiB
14:04:23,courseregistrationplatform-ai-server-1,0.15%,132.4MiB / 9.714GiB
14:04:23,courseregistrationplatform-db-1,1.43%,436.8MiB / 9.714GiB
14:04:23,courseregistrationplatform-rabbitmq-1,0.63%,144.3MiB / 9.714GiB
14:04:23,courseregistrationplatform-redis-1,0.46%,9.715MiB / 9.714GiB
14:04:23,courseregistrationplatform-grafana-1,0.03%,114MiB / 9.714GiB
14:04:23,courseregistrationplatform-prometheus-1,0.06%,73.17MiB / 9.714GiB
14:04:23,sugang-control-plane,4.71%,859MiB / 9.714GiB
14:04:23,sugang-worker,2.94%,675.4MiB / 9.714GiB
14:04:23,sugang-worker2,4.01%,1.103GiB / 9.714GiB
14:04:23,biostream_api,4.49%,226.7MiB / 9.714GiB
14:04:23,biostream_mcp,0.00%,0B / 0B
14:04:23,biostream_qdrant,0.08%,152.9MiB / 9.714GiB
14:04:23,biostream_db,1.83%,39.43MiB / 9.714GiB
14:04:28,courseregistrationplatform-k6-run-ec8147916cd5,0.66%,735.1MiB / 9.714GiB
14:04:28,courseregistrationplatform-backend_2-1,0.37%,51.38MiB / 9.714GiB
14:04:28,courseregistrationplatform-backend_1-1,0.30%,73.26MiB / 9.714GiB
14:04:28,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:04:28,courseregistrationplatform-worker_1-1,0.42%,30.41MiB / 9.714GiB
14:04:28,courseregistrationplatform-worker_2-1,0.13%,30.92MiB / 9.714GiB
14:04:28,courseregistrationplatform-nginx-1,0.15%,22.11MiB / 9.714GiB
14:04:28,courseregistrationplatform-ai-server-1,0.13%,132.4MiB / 9.714GiB
14:04:28,courseregistrationplatform-db-1,0.70%,436.8MiB / 9.714GiB
14:04:28,courseregistrationplatform-rabbitmq-1,0.44%,144.3MiB / 9.714GiB
14:04:28,courseregistrationplatform-redis-1,0.35%,9.465MiB / 9.714GiB
14:04:28,courseregistrationplatform-grafana-1,0.11%,114MiB / 9.714GiB
14:04:28,courseregistrationplatform-prometheus-1,0.05%,73.17MiB / 9.714GiB
14:04:28,sugang-control-plane,4.86%,859MiB / 9.714GiB
14:04:28,sugang-worker,1.03%,675.7MiB / 9.714GiB
14:04:28,sugang-worker2,1.91%,1.103GiB / 9.714GiB
14:04:28,biostream_api,3.38%,226.4MiB / 9.714GiB
14:04:28,biostream_mcp,0.00%,0B / 0B
14:04:28,biostream_qdrant,0.06%,152.9MiB / 9.714GiB
14:04:28,biostream_db,0.00%,39.42MiB / 9.714GiB
14:04:32,courseregistrationplatform-k6-run-ec8147916cd5,0.79%,735MiB / 9.714GiB
14:04:32,courseregistrationplatform-backend_2-1,0.64%,51.8MiB / 9.714GiB
14:04:32,courseregistrationplatform-backend_1-1,0.46%,73.26MiB / 9.714GiB
14:04:32,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:04:32,courseregistrationplatform-worker_1-1,0.25%,30.79MiB / 9.714GiB
14:04:32,courseregistrationplatform-worker_2-1,0.28%,30.27MiB / 9.714GiB
14:04:32,courseregistrationplatform-nginx-1,0.18%,22MiB / 9.714GiB
14:04:32,courseregistrationplatform-ai-server-1,0.13%,132.4MiB / 9.714GiB
14:04:32,courseregistrationplatform-db-1,0.85%,436.8MiB / 9.714GiB
14:04:32,courseregistrationplatform-rabbitmq-1,0.60%,144.3MiB / 9.714GiB
14:04:32,courseregistrationplatform-redis-1,0.38%,9.465MiB / 9.714GiB
14:04:32,courseregistrationplatform-grafana-1,0.03%,114MiB / 9.714GiB
14:04:32,courseregistrationplatform-prometheus-1,0.06%,73.18MiB / 9.714GiB
14:04:32,sugang-control-plane,5.49%,859.6MiB / 9.714GiB
14:04:32,sugang-worker,1.20%,674.6MiB / 9.714GiB
14:04:32,sugang-worker2,1.69%,1.103GiB / 9.714GiB
14:04:32,biostream_api,4.57%,226.4MiB / 9.714GiB
14:04:32,biostream_mcp,0.00%,0B / 0B
14:04:32,biostream_qdrant,0.02%,152.9MiB / 9.714GiB
14:04:32,biostream_db,0.00%,39.42MiB / 9.714GiB
14:04:37,courseregistrationplatform-backend_2-1,0.00%,51.62MiB / 9.714GiB
14:04:37,courseregistrationplatform-backend_1-1,0.00%,73.26MiB / 9.714GiB
14:04:37,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:04:37,courseregistrationplatform-worker_1-1,0.01%,30.79MiB / 9.714GiB
14:04:37,courseregistrationplatform-worker_2-1,0.14%,30.35MiB / 9.714GiB
14:04:37,courseregistrationplatform-nginx-1,0.66%,19.34MiB / 9.714GiB
14:04:37,courseregistrationplatform-ai-server-1,0.15%,132.4MiB / 9.714GiB
14:04:37,courseregistrationplatform-db-1,0.53%,436.8MiB / 9.714GiB
14:04:37,courseregistrationplatform-rabbitmq-1,0.30%,144.3MiB / 9.714GiB
14:04:37,courseregistrationplatform-redis-1,0.38%,9.965MiB / 9.714GiB
14:04:37,courseregistrationplatform-grafana-1,0.30%,114.1MiB / 9.714GiB
14:04:37,courseregistrationplatform-prometheus-1,0.05%,73.18MiB / 9.714GiB
14:04:37,sugang-control-plane,4.88%,860.1MiB / 9.714GiB
14:04:37,sugang-worker,3.65%,673.9MiB / 9.714GiB
14:04:37,sugang-worker2,3.10%,1.104GiB / 9.714GiB
14:04:37,biostream_api,3.46%,226.9MiB / 9.714GiB
14:04:37,biostream_mcp,0.00%,0B / 0B
14:04:37,biostream_qdrant,0.06%,152.9MiB / 9.714GiB
14:04:37,biostream_db,0.00%,39.42MiB / 9.714GiB
14:04:41,courseregistrationplatform-backend_2-1,0.00%,51.62MiB / 9.714GiB
14:04:41,courseregistrationplatform-backend_1-1,0.00%,73.25MiB / 9.714GiB
14:04:41,courseregistrationplatform-frontend-1,0.00%,22.23MiB / 9.714GiB
14:04:41,courseregistrationplatform-worker_1-1,0.01%,30.8MiB / 9.714GiB
14:04:41,courseregistrationplatform-worker_2-1,0.01%,30.36MiB / 9.714GiB
14:04:41,courseregistrationplatform-nginx-1,0.00%,19.32MiB / 9.714GiB
14:04:41,courseregistrationplatform-ai-server-1,0.14%,132.4MiB / 9.714GiB
14:04:41,courseregistrationplatform-db-1,0.38%,436.8MiB / 9.714GiB
14:04:41,courseregistrationplatform-rabbitmq-1,0.33%,143.7MiB / 9.714GiB
14:04:41,courseregistrationplatform-redis-1,0.31%,9.465MiB / 9.714GiB
14:04:41,courseregistrationplatform-grafana-1,0.03%,114.1MiB / 9.714GiB
14:04:41,courseregistrationplatform-prometheus-1,0.31%,73.18MiB / 9.714GiB
