15:39:11,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:39:11,courseregistrationplatform-worker_1-1,0.54%,35.82MiB / 15.62GiB
15:39:11,courseregistrationplatform-worker_2-1,0.44%,35.61MiB / 15.62GiB
15:39:11,courseregistrationplatform-ai-server-1,0.22%,121.5MiB / 15.62GiB
15:39:11,courseregistrationplatform-rabbitmq-1,0.69%,164.2MiB / 15.62GiB
15:39:11,courseregistrationplatform-redis-1,17.02%,10.88MiB / 15.62GiB
15:39:11,courseregistrationplatform-grafana-1,0.07%,61.43MiB / 15.62GiB
15:39:11,courseregistrationplatform-prometheus-1,0.23%,59.03MiB / 15.62GiB
15:39:11,sugang-control-plane,15.94%,766MiB / 15.62GiB
15:39:11,sugang-worker,2.93%,1.207GiB / 15.62GiB
15:39:11,sugang-worker2,4.92%,1.403GiB / 15.62GiB
15:39:11,biostream_api,8.13%,218.1MiB / 15.62GiB
15:39:11,biostream_mcp,0.00%,0B / 0B
15:39:11,biostream_qdrant,0.11%,165.3MiB / 15.62GiB
15:39:11,biostream_db,0.01%,35.74MiB / 15.62GiB
15:39:18,courseregistrationplatform-k6-run-55d215337951,80.52%,2.696GiB / 15.62GiB
15:39:18,courseregistrationplatform-backend_2-1,86.91%,151.1MiB / 15.62GiB
15:39:18,courseregistrationplatform-backend_1-1,78.46%,157MiB / 15.62GiB
15:39:18,courseregistrationplatform-nginx-1,39.32%,212.9MiB / 15.62GiB
15:39:18,courseregistrationplatform-backend_4-1,88.02%,200.8MiB / 15.62GiB
15:39:18,courseregistrationplatform-backend_3-1,83.84%,200.1MiB / 15.62GiB
15:39:18,courseregistrationplatform-db-1,2.27%,396.4MiB / 15.62GiB
15:39:18,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:39:18,courseregistrationplatform-worker_1-1,0.29%,35.76MiB / 15.62GiB
15:39:18,courseregistrationplatform-worker_2-1,0.47%,35.64MiB / 15.62GiB
15:39:18,courseregistrationplatform-ai-server-1,0.22%,121.5MiB / 15.62GiB
15:39:18,courseregistrationplatform-rabbitmq-1,1.13%,164MiB / 15.62GiB
15:39:18,courseregistrationplatform-redis-1,15.72%,11.12MiB / 15.62GiB
15:39:18,courseregistrationplatform-grafana-1,0.19%,61.43MiB / 15.62GiB
15:39:18,courseregistrationplatform-prometheus-1,0.11%,59.06MiB / 15.62GiB
15:39:18,sugang-control-plane,13.07%,766.6MiB / 15.62GiB
15:39:18,sugang-worker,2.07%,1.208GiB / 15.62GiB
15:39:18,sugang-worker2,3.37%,1.403GiB / 15.62GiB
15:39:18,biostream_api,5.33%,218.3MiB / 15.62GiB
15:39:18,biostream_mcp,0.00%,0B / 0B
15:39:18,biostream_qdrant,0.15%,165.3MiB / 15.62GiB
15:39:18,biostream_db,0.00%,35.74MiB / 15.62GiB
15:39:25,courseregistrationplatform-k6-run-55d215337951,96.12%,2.696GiB / 15.62GiB
15:39:25,courseregistrationplatform-backend_2-1,86.35%,146.8MiB / 15.62GiB
15:39:25,courseregistrationplatform-backend_1-1,88.15%,152.4MiB / 15.62GiB
15:39:25,courseregistrationplatform-nginx-1,49.49%,214.9MiB / 15.62GiB
15:39:25,courseregistrationplatform-backend_4-1,96.94%,195.2MiB / 15.62GiB
15:39:25,courseregistrationplatform-backend_3-1,88.77%,231MiB / 15.62GiB
15:39:25,courseregistrationplatform-db-1,1.49%,396.4MiB / 15.62GiB
15:39:25,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:39:25,courseregistrationplatform-worker_1-1,0.18%,35.78MiB / 15.62GiB
15:39:25,courseregistrationplatform-worker_2-1,0.02%,35.61MiB / 15.62GiB
15:39:25,courseregistrationplatform-ai-server-1,0.25%,121.5MiB / 15.62GiB
15:39:25,courseregistrationplatform-rabbitmq-1,0.85%,164.3MiB / 15.62GiB
15:39:25,courseregistrationplatform-redis-1,15.03%,10.66MiB / 15.62GiB
15:39:25,courseregistrationplatform-grafana-1,0.58%,61.43MiB / 15.62GiB
15:39:25,courseregistrationplatform-prometheus-1,0.12%,59.07MiB / 15.62GiB
15:39:25,sugang-control-plane,12.42%,766MiB / 15.62GiB
15:39:25,sugang-worker,4.68%,1.208GiB / 15.62GiB
15:39:25,sugang-worker2,4.16%,1.404GiB / 15.62GiB
15:39:25,biostream_api,7.65%,218.6MiB / 15.62GiB
15:39:25,biostream_mcp,0.00%,0B / 0B
15:39:25,biostream_qdrant,0.13%,165.3MiB / 15.62GiB
15:39:25,biostream_db,0.00%,35.74MiB / 15.62GiB
15:39:32,courseregistrationplatform-k6-run-55d215337951,82.22%,2.708GiB / 15.62GiB
15:39:32,courseregistrationplatform-backend_2-1,88.94%,152.9MiB / 15.62GiB
15:39:32,courseregistrationplatform-backend_1-1,88.29%,141.4MiB / 15.62GiB
15:39:32,courseregistrationplatform-nginx-1,36.05%,213.5MiB / 15.62GiB
15:39:32,courseregistrationplatform-backend_4-1,96.35%,195.6MiB / 15.62GiB
15:39:32,courseregistrationplatform-backend_3-1,90.70%,231.9MiB / 15.62GiB
15:39:32,courseregistrationplatform-db-1,1.61%,396.4MiB / 15.62GiB
15:39:32,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:39:32,courseregistrationplatform-worker_1-1,0.30%,35.6MiB / 15.62GiB
15:39:32,courseregistrationplatform-worker_2-1,0.24%,35.41MiB / 15.62GiB
15:39:32,courseregistrationplatform-ai-server-1,0.22%,121.5MiB / 15.62GiB
15:39:32,courseregistrationplatform-rabbitmq-1,0.67%,164MiB / 15.62GiB
15:39:32,courseregistrationplatform-redis-1,17.12%,11.12MiB / 15.62GiB
15:39:32,courseregistrationplatform-grafana-1,0.06%,61.43MiB / 15.62GiB
15:39:32,courseregistrationplatform-prometheus-1,0.14%,59.07MiB / 15.62GiB
15:39:32,sugang-control-plane,15.15%,765.6MiB / 15.62GiB
15:39:32,sugang-worker,8.45%,1.208GiB / 15.62GiB
15:39:32,sugang-worker2,14.15%,1.404GiB / 15.62GiB
15:39:32,biostream_api,7.86%,218.6MiB / 15.62GiB
15:39:32,biostream_mcp,0.00%,0B / 0B
15:39:32,biostream_qdrant,0.13%,165.3MiB / 15.62GiB
15:39:32,biostream_db,0.00%,35.74MiB / 15.62GiB
15:39:40,courseregistrationplatform-k6-run-55d215337951,81.75%,2.708GiB / 15.62GiB
15:39:40,courseregistrationplatform-backend_2-1,82.35%,147.5MiB / 15.62GiB
15:39:40,courseregistrationplatform-backend_1-1,81.69%,144.1MiB / 15.62GiB
15:39:40,courseregistrationplatform-nginx-1,34.92%,206.8MiB / 15.62GiB
15:39:40,courseregistrationplatform-backend_4-1,84.60%,185.6MiB / 15.62GiB
15:39:40,courseregistrationplatform-backend_3-1,88.19%,254MiB / 15.62GiB
15:39:40,courseregistrationplatform-db-1,10.97%,396.4MiB / 15.62GiB
15:39:40,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:39:40,courseregistrationplatform-worker_1-1,4.75%,36.13MiB / 15.62GiB
15:39:40,courseregistrationplatform-worker_2-1,4.39%,36.14MiB / 15.62GiB
15:39:40,courseregistrationplatform-ai-server-1,0.24%,121.5MiB / 15.62GiB
15:39:40,courseregistrationplatform-rabbitmq-1,2.72%,164.3MiB / 15.62GiB
15:39:40,courseregistrationplatform-redis-1,15.16%,10.66MiB / 15.62GiB
15:39:40,courseregistrationplatform-grafana-1,0.08%,61.43MiB / 15.62GiB
15:39:40,courseregistrationplatform-prometheus-1,0.95%,59.14MiB / 15.62GiB
15:39:40,sugang-control-plane,13.04%,765.4MiB / 15.62GiB
15:39:40,sugang-worker,3.97%,1.208GiB / 15.62GiB
15:39:40,sugang-worker2,4.49%,1.404GiB / 15.62GiB
15:39:40,biostream_api,7.88%,218.3MiB / 15.62GiB
15:39:40,biostream_mcp,0.00%,0B / 0B
15:39:40,biostream_qdrant,0.39%,165.3MiB / 15.62GiB
15:39:40,biostream_db,4.09%,35.92MiB / 15.62GiB
15:39:47,courseregistrationplatform-k6-run-55d215337951,88.14%,2.708GiB / 15.62GiB
15:39:47,courseregistrationplatform-backend_2-1,91.51%,156.9MiB / 15.62GiB
15:39:47,courseregistrationplatform-backend_1-1,92.92%,156.1MiB / 15.62GiB
15:39:47,courseregistrationplatform-nginx-1,37.62%,210MiB / 15.62GiB
15:39:47,courseregistrationplatform-backend_4-1,84.92%,180.1MiB / 15.62GiB
15:39:47,courseregistrationplatform-backend_3-1,92.74%,229.7MiB / 15.62GiB
15:39:47,courseregistrationplatform-db-1,2.30%,396.4MiB / 15.62GiB
15:39:47,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:39:47,courseregistrationplatform-worker_1-1,0.38%,35.71MiB / 15.62GiB
15:39:47,courseregistrationplatform-worker_2-1,0.52%,36.4MiB / 15.62GiB
15:39:47,courseregistrationplatform-ai-server-1,0.24%,121.5MiB / 15.62GiB
15:39:47,courseregistrationplatform-rabbitmq-1,0.78%,164.3MiB / 15.62GiB
15:39:47,courseregistrationplatform-redis-1,17.02%,10.66MiB / 15.62GiB
15:39:47,courseregistrationplatform-grafana-1,0.04%,61.43MiB / 15.62GiB
15:39:47,courseregistrationplatform-prometheus-1,0.11%,59.87MiB / 15.62GiB
15:39:47,sugang-control-plane,14.47%,765.9MiB / 15.62GiB
15:39:47,sugang-worker,3.68%,1.208GiB / 15.62GiB
15:39:47,sugang-worker2,3.44%,1.404GiB / 15.62GiB
15:39:47,biostream_api,8.48%,218.3MiB / 15.62GiB
15:39:47,biostream_mcp,0.00%,0B / 0B
15:39:47,biostream_qdrant,0.14%,165.3MiB / 15.62GiB
15:39:47,biostream_db,0.01%,35.74MiB / 15.62GiB
15:39:54,courseregistrationplatform-k6-run-55d215337951,78.05%,2.712GiB / 15.62GiB
15:39:54,courseregistrationplatform-backend_2-1,91.75%,155.3MiB / 15.62GiB
15:39:54,courseregistrationplatform-backend_1-1,89.56%,152.5MiB / 15.62GiB
15:39:54,courseregistrationplatform-nginx-1,37.07%,205.8MiB / 15.62GiB
15:39:54,courseregistrationplatform-backend_4-1,95.01%,159.4MiB / 15.62GiB
15:39:54,courseregistrationplatform-backend_3-1,96.79%,241.2MiB / 15.62GiB
15:39:54,courseregistrationplatform-db-1,1.78%,396.4MiB / 15.62GiB
15:39:54,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:39:54,courseregistrationplatform-worker_1-1,0.35%,35.45MiB / 15.62GiB
15:39:54,courseregistrationplatform-worker_2-1,0.21%,35.59MiB / 15.62GiB
15:39:54,courseregistrationplatform-ai-server-1,0.24%,121.5MiB / 15.62GiB
15:39:54,courseregistrationplatform-rabbitmq-1,1.44%,164.4MiB / 15.62GiB
15:39:54,courseregistrationplatform-redis-1,18.15%,11.15MiB / 15.62GiB
15:39:54,courseregistrationplatform-grafana-1,0.07%,61.43MiB / 15.62GiB
15:39:54,courseregistrationplatform-prometheus-1,0.11%,59.95MiB / 15.62GiB
15:39:54,sugang-control-plane,12.17%,765.4MiB / 15.62GiB
15:39:54,sugang-worker,4.76%,1.209GiB / 15.62GiB
15:39:54,sugang-worker2,2.86%,1.413GiB / 15.62GiB
15:39:54,biostream_api,6.63%,217.8MiB / 15.62GiB
15:39:54,biostream_mcp,0.00%,0B / 0B
15:39:54,biostream_qdrant,0.16%,165.3MiB / 15.62GiB
15:39:54,biostream_db,0.00%,35.74MiB / 15.62GiB
15:40:01,courseregistrationplatform-k6-run-55d215337951,87.21%,2.712GiB / 15.62GiB
15:40:01,courseregistrationplatform-backend_2-1,85.15%,154.8MiB / 15.62GiB
15:40:01,courseregistrationplatform-backend_1-1,87.61%,157.3MiB / 15.62GiB
15:40:01,courseregistrationplatform-nginx-1,41.38%,204.5MiB / 15.62GiB
15:40:01,courseregistrationplatform-backend_4-1,84.74%,124.9MiB / 15.62GiB
15:40:01,courseregistrationplatform-backend_3-1,83.80%,220.1MiB / 15.62GiB
15:40:01,courseregistrationplatform-db-1,2.59%,396.4MiB / 15.62GiB
15:40:01,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:40:01,courseregistrationplatform-worker_1-1,0.68%,36.23MiB / 15.62GiB
15:40:01,courseregistrationplatform-worker_2-1,0.48%,36.14MiB / 15.62GiB
15:40:01,courseregistrationplatform-ai-server-1,0.25%,121.5MiB / 15.62GiB
15:40:01,courseregistrationplatform-rabbitmq-1,0.94%,164.3MiB / 15.62GiB
15:40:01,courseregistrationplatform-redis-1,16.38%,10.9MiB / 15.62GiB
15:40:01,courseregistrationplatform-grafana-1,0.07%,61.43MiB / 15.62GiB
15:40:01,courseregistrationplatform-prometheus-1,0.13%,59.95MiB / 15.62GiB
15:40:01,sugang-control-plane,17.25%,764.1MiB / 15.62GiB
15:40:01,sugang-worker,11.23%,1.208GiB / 15.62GiB
15:40:01,sugang-worker2,7.60%,1.413GiB / 15.62GiB
15:40:01,biostream_api,7.62%,218.3MiB / 15.62GiB
15:40:01,biostream_mcp,0.00%,0B / 0B
15:40:01,biostream_qdrant,3.26%,165.3MiB / 15.62GiB
15:40:01,biostream_db,4.34%,35.74MiB / 15.62GiB
15:40:09,courseregistrationplatform-k6-run-55d215337951,97.68%,2.712GiB / 15.62GiB
15:40:09,courseregistrationplatform-backend_2-1,88.42%,158.2MiB / 15.62GiB
15:40:09,courseregistrationplatform-backend_1-1,90.69%,154.9MiB / 15.62GiB
15:40:09,courseregistrationplatform-nginx-1,44.71%,202.5MiB / 15.62GiB
15:40:09,courseregistrationplatform-backend_4-1,95.20%,139.2MiB / 15.62GiB
15:40:09,courseregistrationplatform-backend_3-1,97.60%,233.3MiB / 15.62GiB
15:40:09,courseregistrationplatform-db-1,1.97%,396.4MiB / 15.62GiB
15:40:09,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:40:09,courseregistrationplatform-worker_1-1,0.64%,35.88MiB / 15.62GiB
15:40:09,courseregistrationplatform-worker_2-1,0.79%,35.41MiB / 15.62GiB
15:40:09,courseregistrationplatform-ai-server-1,0.22%,121.5MiB / 15.62GiB
15:40:09,courseregistrationplatform-rabbitmq-1,1.20%,164.6MiB / 15.62GiB
15:40:09,courseregistrationplatform-redis-1,16.04%,10.9MiB / 15.62GiB
15:40:09,courseregistrationplatform-grafana-1,0.06%,61.43MiB / 15.62GiB
15:40:09,courseregistrationplatform-prometheus-1,0.11%,59.95MiB / 15.62GiB
15:40:09,sugang-control-plane,14.07%,764.4MiB / 15.62GiB
15:40:09,sugang-worker,5.15%,1.213GiB / 15.62GiB
15:40:09,sugang-worker2,4.70%,1.412GiB / 15.62GiB
15:40:09,biostream_api,8.47%,218.3MiB / 15.62GiB
15:40:09,biostream_mcp,0.00%,0B / 0B
15:40:09,biostream_qdrant,0.13%,165.3MiB / 15.62GiB
15:40:09,biostream_db,0.00%,35.74MiB / 15.62GiB
15:40:16,courseregistrationplatform-k6-run-55d215337951,89.63%,2.712GiB / 15.62GiB
15:40:16,courseregistrationplatform-backend_2-1,90.96%,155.3MiB / 15.62GiB
15:40:16,courseregistrationplatform-backend_1-1,94.31%,154.3MiB / 15.62GiB
15:40:16,courseregistrationplatform-nginx-1,39.16%,201MiB / 15.62GiB
15:40:16,courseregistrationplatform-backend_4-1,94.20%,163.3MiB / 15.62GiB
15:40:16,courseregistrationplatform-backend_3-1,97.55%,234.2MiB / 15.62GiB
15:40:16,courseregistrationplatform-db-1,2.69%,396.4MiB / 15.62GiB
15:40:16,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:40:16,courseregistrationplatform-worker_1-1,0.52%,35.55MiB / 15.62GiB
15:40:16,courseregistrationplatform-worker_2-1,0.76%,36.02MiB / 15.62GiB
15:40:16,courseregistrationplatform-ai-server-1,0.20%,121.5MiB / 15.62GiB
15:40:16,courseregistrationplatform-rabbitmq-1,0.89%,164.7MiB / 15.62GiB
15:40:16,courseregistrationplatform-redis-1,17.26%,10.42MiB / 15.62GiB
15:40:16,courseregistrationplatform-grafana-1,0.05%,61.43MiB / 15.62GiB
15:40:16,courseregistrationplatform-prometheus-1,0.09%,59.95MiB / 15.62GiB
15:40:16,sugang-control-plane,12.02%,766MiB / 15.62GiB
15:40:16,sugang-worker,2.40%,1.213GiB / 15.62GiB
15:40:16,sugang-worker2,3.95%,1.413GiB / 15.62GiB
15:40:16,biostream_api,6.08%,218.6MiB / 15.62GiB
15:40:16,biostream_mcp,0.00%,0B / 0B
15:40:16,biostream_qdrant,0.11%,165.3MiB / 15.62GiB
15:40:16,biostream_db,0.01%,35.74MiB / 15.62GiB
15:40:24,courseregistrationplatform-k6-run-55d215337951,88.07%,2.722GiB / 15.62GiB
15:40:24,courseregistrationplatform-backend_2-1,81.63%,153.5MiB / 15.62GiB
15:40:24,courseregistrationplatform-backend_1-1,79.90%,152.7MiB / 15.62GiB
15:40:24,courseregistrationplatform-nginx-1,43.47%,203.2MiB / 15.62GiB
15:40:24,courseregistrationplatform-backend_4-1,90.26%,150.8MiB / 15.62GiB
15:40:24,courseregistrationplatform-backend_3-1,84.22%,237.9MiB / 15.62GiB
15:40:24,courseregistrationplatform-db-1,2.27%,396.5MiB / 15.62GiB
15:40:24,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:40:24,courseregistrationplatform-worker_1-1,0.58%,35.48MiB / 15.62GiB
15:40:24,courseregistrationplatform-worker_2-1,0.63%,35.69MiB / 15.62GiB
15:40:24,courseregistrationplatform-ai-server-1,0.22%,121.5MiB / 15.62GiB
15:40:24,courseregistrationplatform-rabbitmq-1,0.81%,164.8MiB / 15.62GiB
15:40:24,courseregistrationplatform-redis-1,15.42%,10.43MiB / 15.62GiB
15:40:24,courseregistrationplatform-grafana-1,0.16%,61.93MiB / 15.62GiB
15:40:24,courseregistrationplatform-prometheus-1,0.80%,60.33MiB / 15.62GiB
15:40:24,sugang-control-plane,11.02%,766MiB / 15.62GiB
15:40:24,sugang-worker,4.31%,1.213GiB / 15.62GiB
15:40:24,sugang-worker2,3.93%,1.413GiB / 15.62GiB
15:40:24,biostream_api,8.04%,218.5MiB / 15.62GiB
15:40:24,biostream_qdrant,0.34%,165.3MiB / 15.62GiB
15:40:24,biostream_db,0.00%,35.74MiB / 15.62GiB
15:40:32,courseregistrationplatform-k6-run-55d215337951,86.32%,2.857GiB / 15.62GiB
15:40:32,courseregistrationplatform-backend_2-1,91.69%,149.8MiB / 15.62GiB
15:40:32,courseregistrationplatform-backend_1-1,93.88%,152.8MiB / 15.62GiB
15:40:32,courseregistrationplatform-nginx-1,32.54%,201.6MiB / 15.62GiB
15:40:32,courseregistrationplatform-backend_4-1,90.47%,140.7MiB / 15.62GiB
15:40:32,courseregistrationplatform-backend_3-1,93.29%,237.9MiB / 15.62GiB
15:40:32,courseregistrationplatform-db-1,2.21%,396.5MiB / 15.62GiB
15:40:32,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:40:32,courseregistrationplatform-worker_1-1,0.61%,35.85MiB / 15.62GiB
15:40:32,courseregistrationplatform-worker_2-1,0.65%,35.92MiB / 15.62GiB
15:40:32,courseregistrationplatform-ai-server-1,0.20%,121.5MiB / 15.62GiB
15:40:32,courseregistrationplatform-rabbitmq-1,0.78%,164.8MiB / 15.62GiB
15:40:32,courseregistrationplatform-redis-1,17.56%,11.38MiB / 15.62GiB
15:40:32,courseregistrationplatform-grafana-1,0.09%,61.43MiB / 15.62GiB
15:40:32,courseregistrationplatform-prometheus-1,0.10%,60.32MiB / 15.62GiB
15:40:32,sugang-control-plane,16.07%,764.5MiB / 15.62GiB
15:40:32,sugang-worker,18.28%,1.213GiB / 15.62GiB
15:40:32,sugang-worker2,10.22%,1.436GiB / 15.62GiB
15:40:32,biostream_api,8.30%,218.5MiB / 15.62GiB
15:40:32,biostream_mcp,0.00%,0B / 0B
15:40:32,biostream_qdrant,0.12%,165.3MiB / 15.62GiB
15:40:32,biostream_db,0.01%,35.74MiB / 15.62GiB
15:40:40,courseregistrationplatform-k6-run-55d215337951,118.53%,2.915GiB / 15.62GiB
15:40:40,courseregistrationplatform-backend_2-1,91.00%,116.6MiB / 15.62GiB
15:40:40,courseregistrationplatform-backend_1-1,89.57%,158.9MiB / 15.62GiB
15:40:40,courseregistrationplatform-nginx-1,51.80%,199.2MiB / 15.62GiB
15:40:40,courseregistrationplatform-backend_4-1,85.34%,142.9MiB / 15.62GiB
15:40:40,courseregistrationplatform-backend_3-1,93.23%,229.5MiB / 15.62GiB
15:40:40,courseregistrationplatform-db-1,2.14%,396.5MiB / 15.62GiB
15:40:40,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:40:40,courseregistrationplatform-worker_1-1,0.27%,36.57MiB / 15.62GiB
15:40:40,courseregistrationplatform-worker_2-1,0.21%,35.71MiB / 15.62GiB
15:40:40,courseregistrationplatform-ai-server-1,0.28%,121.5MiB / 15.62GiB
15:40:40,courseregistrationplatform-rabbitmq-1,0.73%,164.9MiB / 15.62GiB
15:40:40,courseregistrationplatform-redis-1,16.50%,10.65MiB / 15.62GiB
15:40:40,courseregistrationplatform-grafana-1,0.05%,61.43MiB / 15.62GiB
15:40:40,courseregistrationplatform-prometheus-1,0.10%,60.32MiB / 15.62GiB
15:40:40,sugang-control-plane,12.73%,765.3MiB / 15.62GiB
15:40:40,sugang-worker,4.52%,1.136GiB / 15.62GiB
15:40:40,sugang-worker2,5.25%,1.435GiB / 15.62GiB
15:40:40,biostream_api,7.39%,217.8MiB / 15.62GiB
15:40:40,biostream_mcp,0.00%,0B / 0B
15:40:40,biostream_qdrant,5.21%,165.5MiB / 15.62GiB
15:40:40,biostream_db,0.00%,35.74MiB / 15.62GiB
15:40:48,courseregistrationplatform-k6-run-55d215337951,106.73%,2.914GiB / 15.62GiB
15:40:48,courseregistrationplatform-backend_2-1,88.58%,137.6MiB / 15.62GiB
15:40:48,courseregistrationplatform-backend_1-1,85.58%,155MiB / 15.62GiB
15:40:48,courseregistrationplatform-nginx-1,55.44%,201.3MiB / 15.62GiB
15:40:48,courseregistrationplatform-backend_4-1,87.30%,146.4MiB / 15.62GiB
15:40:48,courseregistrationplatform-backend_3-1,76.71%,231MiB / 15.62GiB
15:40:48,courseregistrationplatform-db-1,1.92%,396.5MiB / 15.62GiB
15:40:48,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:40:48,courseregistrationplatform-worker_1-1,0.41%,36.14MiB / 15.62GiB
15:40:48,courseregistrationplatform-worker_2-1,0.48%,35.52MiB / 15.62GiB
15:40:48,courseregistrationplatform-ai-server-1,0.25%,121.5MiB / 15.62GiB
15:40:48,courseregistrationplatform-rabbitmq-1,0.73%,165MiB / 15.62GiB
15:40:48,courseregistrationplatform-redis-1,13.85%,10.64MiB / 15.62GiB
15:40:48,courseregistrationplatform-grafana-1,0.12%,61.43MiB / 15.62GiB
15:40:48,courseregistrationplatform-prometheus-1,0.15%,60.45MiB / 15.62GiB
15:40:48,sugang-control-plane,13.36%,766.9MiB / 15.62GiB
15:40:48,sugang-worker,3.43%,1.136GiB / 15.62GiB
15:40:48,sugang-worker2,4.69%,1.436GiB / 15.62GiB
15:40:48,biostream_api,7.55%,218MiB / 15.62GiB
15:40:48,biostream_mcp,0.00%,0B / 0B
15:40:48,biostream_qdrant,0.13%,165.2MiB / 15.62GiB
15:40:48,biostream_db,0.96%,35.74MiB / 15.62GiB
15:40:55,courseregistrationplatform-k6-run-55d215337951,104.11%,2.915GiB / 15.62GiB
15:40:55,courseregistrationplatform-backend_2-1,97.43%,151.9MiB / 15.62GiB
15:40:55,courseregistrationplatform-backend_1-1,84.91%,156.5MiB / 15.62GiB
15:40:55,courseregistrationplatform-nginx-1,55.99%,190.1MiB / 15.62GiB
15:40:55,courseregistrationplatform-backend_4-1,94.42%,163.6MiB / 15.62GiB
15:40:55,courseregistrationplatform-backend_3-1,93.43%,228.4MiB / 15.62GiB
15:40:55,courseregistrationplatform-db-1,2.89%,396.6MiB / 15.62GiB
15:40:55,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:40:55,courseregistrationplatform-worker_1-1,0.92%,36.75MiB / 15.62GiB
15:40:55,courseregistrationplatform-worker_2-1,1.24%,37.5MiB / 15.62GiB
15:40:55,courseregistrationplatform-ai-server-1,0.21%,121.5MiB / 15.62GiB
15:40:55,courseregistrationplatform-rabbitmq-1,1.32%,165.7MiB / 15.62GiB
15:40:55,courseregistrationplatform-redis-1,15.76%,10.89MiB / 15.62GiB
15:40:55,courseregistrationplatform-grafana-1,0.52%,61.43MiB / 15.62GiB
15:40:55,courseregistrationplatform-prometheus-1,0.07%,60.7MiB / 15.62GiB
15:40:55,sugang-control-plane,19.67%,765.5MiB / 15.62GiB
15:40:55,sugang-worker,6.40%,1.137GiB / 15.62GiB
15:40:55,sugang-worker2,3.43%,1.444GiB / 15.62GiB
15:40:55,biostream_api,8.19%,218.1MiB / 15.62GiB
15:40:55,biostream_mcp,0.00%,0B / 0B
15:40:55,biostream_qdrant,0.34%,165.2MiB / 15.62GiB
15:40:55,biostream_db,0.00%,35.74MiB / 15.62GiB
15:41:03,courseregistrationplatform-k6-run-55d215337951,96.56%,2.931GiB / 15.62GiB
15:41:03,courseregistrationplatform-backend_2-1,94.75%,160.6MiB / 15.62GiB
15:41:03,courseregistrationplatform-backend_1-1,90.73%,160.2MiB / 15.62GiB
15:41:03,courseregistrationplatform-nginx-1,44.75%,182.4MiB / 15.62GiB
15:41:03,courseregistrationplatform-backend_4-1,87.09%,185.6MiB / 15.62GiB
15:41:03,courseregistrationplatform-backend_3-1,92.39%,225.7MiB / 15.62GiB
15:41:03,courseregistrationplatform-db-1,1.86%,396.6MiB / 15.62GiB
15:41:03,courseregistrationplatform-frontend-1,0.00%,47.67MiB / 15.62GiB
15:41:03,courseregistrationplatform-worker_1-1,0.61%,36.04MiB / 15.62GiB
